0	1.05092	2.10177	3.15264	4.20349	5.2543	6.30514	7.35605	8.40693	9.45777	10.5086	11.5594	12.6103	13.6611	14.7119	15.7619	16.8127	17.8636	18.9144	19.9653	21.0162	22.0669	23.1179	24.1687	25.2196	26.2705	27.3213	28.3722	29.423	30.4739	31.5247	32.5756	33.6264	34.6772	35.7281	36.779	37.8298	38.8807	39.9315	40.9823	42.0323	43.0831	44.134	45.1868	46.2377	47.2906	48.3414	49.3923	50.4431	51.4939	52.5448	53.5957	54.6466	55.6974	56.7482	57.7991	58.85	59.9008	60.9516	62.0025	63.0534	64.1042	65.155	66.206	67.2568	68.3077	69.3585	70.4094	71.4602	72.5111	73.5619	74.6128	75.6637	76.7145	77.7653	78.8162	79.8671	80.9179	81.9687	83.0196	84.0704	85.1214	86.1726	87.223	88.2739	89.3247	90.3745	91.4245	92.4753	93.5262	94.577	95.6279	96.6787	97.7296	98.7805	99.8313	100.882	101.933	102.984	104.035	105.086	106.136	107.187	108.238	109.289	110.34	111.391	112.442	113.492	114.543	115.594	116.645	117.695	118.746	119.797	120.847	121.898	122.949	124	125.051	126.102	127.152	128.203	129.254	130.305	131.356	132.407	133.457	134.508	135.558	136.609	137.66	138.711	139.761	140.812	141.863	142.913	143.966	145.017	146.068	147.121	148.172	149.221	150.272	151.323	152.374	153.425	154.476	155.527	156.578	157.628	158.679	159.73	160.781	161.832	162.883	163.933	164.983	166.034	167.084	168.135	169.186	170.237	171.287	172.338	173.389	174.44	175.491	176.542	177.593	178.643	179.694	180.747	181.798	182.849	183.9	184.951	186.001	187.052	188.102	189.153	190.204	191.255	192.306	193.356	194.407	195.458	196.513	197.564	198.615	199.666	200.716	201.767	202.818	203.871	204.921	205.972	207.023	208.073	209.124	210.175	211.225	212.276	213.327	214.378	215.428	216.479	217.53	218.581	219.632	220.683	221.734	222.784	223.835	224.886	225.937	226.988	228.039	229.09	230.14	231.191	232.242	233.293	234.344	235.395	236.445	237.495	238.548	239.599	240.65	241.701	242.752	243.803	244.853	245.903	246.954	248.005	249.056	250.107	251.158	252.208	253.259	254.31	255.361	256.412	257.463	258.516	259.566	260.617	261.668	262.719	263.77	264.821	265.871	266.922	267.973	269.024	270.075	271.126	272.177	273.228	274.278	275.329	276.38	277.431	278.482	279.533	280.583	281.634	282.684	283.734	284.785	285.836	286.887	287.938	288.988	290.039	291.09	292.141	293.192	294.243	295.293	296.344	297.395	298.446	299.497	300.548	301.599	302.65	303.7	304.751	305.802	306.853	307.904	308.955	310.005	311.056	312.109	313.16	314.211	315.262	316.313	317.363	318.414	319.465	320.516	321.567	322.618	323.669	324.719	325.77	326.821	327.872	328.923	329.974	331.024	332.074	333.125	334.176	335.227	336.278	337.329	338.382	339.432	340.483	341.534	342.587	343.638	344.689	345.74	346.79	347.841	348.894	349.945	350.996	352.047	353.098	354.148	355.199	356.25	357.301	358.352	359.403	360.454	361.505	362.555	363.606	364.657	365.708	366.759	367.812	368.864	369.917	370.969	372.022	373.075	374.128	375.181	376.231	377.282	378.333	379.383	380.434	381.485	382.536	383.586	384.637	385.688	386.739	387.79	388.841	389.892	390.942	391.993	393.044	394.095	395.146	396.197	397.247	398.297	399.348	400.399	401.45	402.501	403.552	404.602	405.653	406.704	407.755	408.806	409.857	410.908	411.959	413.009	414.06	415.111	416.162	417.213	418.264	419.315	420.365	421.416	422.467	423.517	424.568	425.619	426.669	427.72	428.771	429.822	430.873	431.924	432.975	434.026	435.078	436.129	437.18	438.231	439.282	440.333	441.384	442.434	443.485	444.536	445.587	446.638	447.689	448.739	449.79	450.841	451.892	452.943	453.994	455.045	456.095	457.146	458.199	459.25	460.301	461.352	462.403	463.454	464.504	465.555	466.606	467.657	468.708	469.759	470.809	471.86	472.911	473.962	475.013	476.066	477.117	478.167	479.218	480.269	481.32	482.371	483.422	484.473	485.523	486.574	487.625	488.676	489.727	490.778	491.828	492.878	493.929	494.98	496.031	497.082	498.133	499.184	500.234	501.285	502.336	503.386	504.437	505.488	506.539	507.589	508.64	509.693	510.744	511.795	512.846	513.897	514.947	515.998	517.049	518.1	519.151	520.202	521.253	522.303	523.356	524.407	525.458	526.509	527.56	528.611	529.661	530.712	531.763	532.814	533.865	534.916	535.967	537.017	538.07	539.121	540.172	541.222	542.273	543.324	544.374	545.425	546.475	547.528	548.579	549.632	550.682	551.733	552.783	553.834	554.885	555.936	556.987	558.038	559.088	560.139	561.19	562.241	563.292	564.345	565.396	566.446	567.497	568.548	569.599	570.65	571.701	572.752	573.802	574.853	575.905	576.955	578.006	579.057	580.108	581.158	582.209	583.26	584.311	585.362	586.413	587.463	588.514	589.565	590.616	591.667	592.718	593.769	594.82	595.87	596.921	597.972	599.023	600.074	601.125	602.176	603.228	604.279	605.33	606.381	607.432	608.483	609.533	610.584	611.635	612.686	613.737	614.788	615.839	616.89	617.94	618.991	620.042	621.093	622.144	623.195	624.245	625.296	626.347	627.398	628.449	629.5	630.551	631.602	632.652	633.703	634.754	635.805	636.856	637.907	638.957	640.008	641.059	642.11	643.161	644.212	645.263	646.314	647.364	648.416	649.467	650.518	651.569	652.62	653.67	654.721	655.772	656.823	657.874	658.925	659.975	661.025	662.076	663.127	664.178	665.229	666.28	667.331	668.381	669.432	670.483	671.534	672.587	673.637	674.688	675.738	676.789	677.84	678.891	679.942	680.993	682.044	683.094	684.145	685.196	686.247	687.298	688.349	689.4	690.45	691.501	692.552	693.603	694.654	695.705	696.756	697.806	698.857	699.908	700.959	702.012	703.063	704.114	705.164	706.215	707.266	708.317	709.368	710.419	711.47	712.52	713.571	714.622	715.673	716.724	717.775	718.826	719.876	720.927	721.978	723.029	724.08	725.131	726.182	727.232	728.283	729.334	730.385	731.436	732.487	733.538	734.588	735.639	736.69	737.741	738.792	739.843	740.894	741.944	742.995	744.046	745.097	746.148	747.199	748.25	749.3	750.351	751.402	752.453	753.504	754.555	755.606	756.656	757.707	758.758	759.809	760.86	761.911	762.962	764.014	765.065	766.116	767.167	768.218	769.269	770.32	771.37	772.421	773.472	774.525	775.576	776.627	777.678	778.728	779.779	780.83	781.881	782.931	783.982	785.033	786.083	787.136	788.187	789.238	790.289	791.34	792.391	793.441	794.492	795.543	796.594	797.644	798.695	799.746	800.796	801.847	802.898	803.949	805	806.051	807.102	808.152	809.203	810.254	811.305	812.356	813.407	814.458	815.508	816.559	817.61	818.661	819.712	820.763	821.814	822.864	823.915	824.966	826.017	827.068	828.119	829.169	830.22	831.271	832.322	833.373	834.424	835.475	836.525	837.576	838.627	839.678	840.729	841.78	842.831	843.882	844.932	845.985	847.036	848.087	849.138	850.189	851.239	852.289	853.34	854.391	855.442	856.493	857.544	858.594	859.645	860.696	861.747	862.798	863.85	864.901	865.951	867.002	868.053	869.104	870.155	871.206	872.257	873.307	874.358	875.409	876.46	877.511	878.562	879.613	880.663	881.714	882.765	883.816	884.867	885.918	886.969	888.019	889.07	890.121	891.172	892.223	893.274	894.325	895.375	896.426	897.477	898.528	899.579	900.63	901.681	902.731	903.782	904.835	905.886	906.937	907.988	909.039	910.089	911.139	912.19	913.241	914.292	915.345	916.396	917.446	918.497	919.548	920.599	921.65	922.701	923.751	924.801	925.852	926.903	927.954	929.005	930.056	931.107	932.157	933.208	934.259	935.31	936.361	937.412	938.463	939.513	940.564	941.615	942.666	943.717	944.768	945.819	946.869	947.92	948.971	950.022	951.073	952.124	953.175	954.225	955.276	956.327	957.378	958.429	959.48	960.531	961.581	962.632	963.683	964.734	965.787	966.838	967.891	968.943	969.996	971.049	972.102	973.155	974.206	975.257	976.307	977.358	978.411	979.462	980.513	981.564	982.615	983.665	984.716	985.767	986.818	987.869	988.92	989.971	991.021	992.072	993.123	994.174	995.225	996.276	997.329	998.379	999.43	1000.48	1001.53	1002.58	1003.63	1004.68	1005.73	1006.79	1007.84	1008.89	1009.94	1010.99	1012.04	1013.09	1014.14	1015.19	1016.24	1017.29	1018.34	1019.39	1020.45	1021.5	1022.55	1023.6	1024.65	1025.7	1026.75	1027.8	1028.85	1029.9	1030.95	1032	1033.06	1034.11	1035.16	1036.21	1037.26	1038.31	1039.36	1040.41	1041.46	1042.51	1043.56	1044.61	1045.66	1046.72	1047.77	1048.82	1049.87	1050.92	1051.97	1053.02	1054.07	1055.12	1056.17	1057.22	1058.28	1059.33	1060.38	1061.43	1062.48	1063.53	1064.58	1065.63	1066.68	1067.73	1068.79	1069.84	1070.89	1071.94	1072.99	1074.04	1075.09	1076.14	1077.19	1078.24	1079.29	1080.34	1081.4	1082.45	1083.5	1084.55	1085.6	1086.65	1087.7	1088.75	1089.8	1090.85	1091.9	1092.95	1094.01	1095.06	1096.11	1097.16	1098.21	1099.26	1100.31	1101.36	1102.41	1103.46	1104.51	1105.56	1106.62	1107.67	1108.72	1109.77	1110.82	1111.87	1112.92	1113.97	1115.02	1116.07	1117.12	1118.17	1119.22	1120.28	1121.33	1122.38	1123.43	1124.48	1125.53	1126.58	1127.63	1128.68	1129.73	1130.79	1131.84	1132.89	1133.94	1134.99	1136.04	1137.09	1138.14	1139.19	1140.24	1141.29	1142.35	1143.4	1144.45	1145.5	1146.55	1147.6	1148.65	1149.7	1150.75	1151.8	1152.85	1153.9	1154.95	1156.01	1157.06	1158.11	1159.16	1160.21	1161.26	1162.31	1163.36	1164.41	1165.46	1166.51	1167.57	1168.62	1169.67	1170.72	1171.77	1172.82	1173.87	1174.92	1175.97	1177.02	1178.08	1179.13	1180.18	1181.24	1182.29	1183.34	1184.4	1185.45	1186.51	1187.56	1188.62	1189.67	1190.72	1191.77	1192.83	1193.88	1194.93	1195.99	1197.04	1198.09	1199.14	1200.19	1201.24	1202.3	1203.35	1204.4	1205.46	1206.51	1207.56	1208.61	1209.66	1210.72	1211.77	1212.82	1213.87	1214.92	1215.98	1217.03	1218.08	1219.13	1220.18	1221.23	1222.29	1223.34	1224.39	1225.44	1226.5	1227.55	1228.6	1229.65	1230.7	1231.75	1232.8	1233.86	1234.91	1235.96	1237.01	1238.06	1239.12	1240.17	1241.22	1242.27	1243.32	1244.38	1245.43	1246.48	1247.53	1248.58	1249.63	1250.68	1251.74	1252.79	1253.84	1254.9	1255.95	1257	1258.05	1259.1	1260.15	1261.21	1262.26	1263.31	1264.36	1265.42	1266.47	1267.52	1268.57	1269.62	1270.67	1271.73	1272.78	1273.83	1274.88	1275.93	1276.98	1278.03	1279.08	1280.13	1281.19	1282.24	1283.29	1284.34	1285.4	1286.45	1287.5	1288.55	1289.6	1290.66	1291.71	1292.76	1293.81	1294.86	1295.91	1296.96	1298.02	1299.07	1300.12	1301.17	1302.22	1303.27	1304.33	1305.38	1306.43	1307.48	1308.54	1309.59	1310.64	1311.69	1312.74	1313.79	1314.85	1315.9	1316.95	1318	1319.05	1320.1	1321.16	1322.21	1323.26	1324.31	1325.37	1326.42	1327.47	1328.52	1329.57	1330.62	1331.68	1332.73	1333.78	1334.83	1335.88	1336.94	1337.99	1339.04	1340.09	1341.14	1342.19	1343.24	1344.3	1345.35	1346.4	1347.45	1348.5	1349.56	1350.61	1351.66	1352.71	1353.76	1354.81	1355.86	1356.92	1357.97	1359.02	1360.07	1361.12	1362.18	1363.23	1364.28	1365.33	1366.38	1367.44	1368.49	1369.54	1370.59	1371.65	1372.7	1373.75	1374.8	1375.85	1376.91	1377.96	1379.01	1380.06	1381.12	1382.17	1383.22	1384.27	1385.33	1386.38	1387.43	1388.48	1389.53	1390.59	1391.64	1392.69	1393.74	1394.79	1395.84	1396.89	1397.94	1399	1400.05	1401.1	1402.15	1403.2	1404.25	1405.31	1406.36	1407.41	1408.46	1409.51	1410.56	1411.61	1412.67	1413.72	1414.77	1415.82	1416.88	1417.93	1418.98	1420.03	1421.08	1422.14	1423.19	1424.24	1425.29	1426.34	1427.39	1428.45	1429.5	1430.55	1431.6	1432.65	1433.71	1434.76	1435.81	1436.86	1437.91	1438.97	1440.02	1441.07	1442.12	1443.17	1444.23	1445.28	1446.33	1447.39	1448.44	1449.49	1450.54	1451.6	1452.65	1453.7	1454.75	1455.8	1456.86	1457.91	1458.96	1460.01	1461.06	1462.12	1463.17	1464.22	1465.27	1466.32	1467.37	1468.43	1469.48	1470.53	1471.58	1472.63	1473.68	1474.74	1475.79	1476.84	1477.89	1478.95	1480	1481.05	1482.1	1483.16	1484.21	1485.26	1486.31	1487.36	1488.41	1489.47	1490.52	1491.57	1492.62	1493.67	1494.73	1495.78	1496.83	1497.88	1498.94	1499.99	1501.04	1502.09	1503.15	1504.2	1505.25	1506.3	1507.35	1508.4	1509.45	1510.51	1511.56	1512.61	1513.66	1514.71	1515.77	1516.82	1517.87	1518.92	1519.98	1521.03	1522.08	1523.14	1524.19	1525.24	1526.29	1527.35	1528.4	1529.45	1530.5	1531.55	1532.61	1533.66	1534.71	1535.76	1536.81	1537.87	1538.92	1539.97	1541.02	1542.08	1543.13	1544.18	1545.23	1546.28	1547.33	1548.38	1549.44	1550.49	1551.54	1552.59	1553.64	1554.69	1555.74	1556.8	1557.85	1558.9	1559.96	1561.01	1562.06	1563.11	1564.17	1565.22	1566.27	1567.32	1568.38	1569.43	1570.48	1571.54	1572.59	1573.64	1574.69	1575.75	1576.8	1577.85	1578.91	1579.96	1581.01	1582.06	1583.12	1584.17	1585.22	1586.27	1587.32	1588.38	1589.43	1590.48	1591.53	1592.59	1593.64	1594.69	1595.74	1596.8	1597.85	1598.9	1599.95	1601.01	1602.06	1603.11	1604.16	1605.21	1606.27	1607.32	1608.37	1609.42	1610.48	1611.53	1612.58	1613.63	1614.68	1615.73	1616.78	1617.84	1618.89	1619.94	1620.99	1622.05	1623.1	1624.15	1625.2	1626.25	1627.31	1628.36	1629.41	1630.46	1631.51	1632.57	1633.62	1634.67	1635.72	1636.78	1637.82	1638.88	1639.93	1640.98	1642.03	1643.09	1644.14	1645.19	1646.24	1647.29	1648.35	1649.4	1650.45	1651.5	1652.55	1653.6	1654.66	1655.71	1656.76	1657.81	1658.86	1659.91	1660.96	1662.01	1663.07	1664.12	1665.17	1666.23	1667.28	1668.33	1669.38	1670.44	1671.49	1672.54	1673.59	1674.65	1675.7	1676.75	1677.8	1678.86	1679.91	1680.96	1682.01	1683.06	1684.11	1685.17	1686.22	1687.27	1688.32	1689.37	1690.42	1691.48	1692.53	1693.58	1694.63	1695.69	1696.74	1697.79	1698.84	1699.89	1700.95	1702	1703.05	1704.1	1705.16	1706.21	1707.26	1708.32	1709.37	1710.42	1711.47	1712.52	1713.57	1714.62	1715.67	1716.73	1717.78	1718.83	1719.88	1720.93	1721.98	1723.03	1724.09	1725.14	1726.19	1727.24	1728.29	1729.34	1730.39	1731.45	1732.5	1733.55	1734.6	1735.65	1736.7	1737.75	1738.81	1739.86	1740.91	1741.96	1743.01	1744.06	1745.12	1746.17	1747.22	1748.27	1749.32	1750.37	1751.42	1752.47	1753.53	1754.58	1755.63	1756.68	1757.73	1758.78	1759.84	1760.89	1761.94	1762.99	1764.05	1765.1	1766.15	1767.2	1768.26	1769.31	1770.36	1771.41	1772.46	1773.51	1774.56	1775.61	1776.67	1777.72	1778.77	1779.82	1780.87	1781.92	1782.97	1784.02	1785.07	1786.13	1787.18	1788.23	1789.28	1790.33	1791.38	1792.43	1793.48	1794.54	1795.59	1796.64	1797.69	1798.77	1799.82	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
