0	1.05484	2.10968	3.16453	4.21946	5.27431	6.32915	7.38803	8.44286	9.49774	10.5525	11.6095	12.6663	13.7212	14.7761	15.8308	16.8857	17.9406	18.9994	20.0544	21.1092	22.168	23.2229	24.2777	25.3326	26.3875	27.4422	28.4971	29.552	30.6068	31.6617	32.7146	33.7694	34.8243	35.8791	36.934	37.9889	39.0437	40.1005	41.1554	42.2104	43.2652	44.32	45.3748	46.4297	47.4865	48.5415	49.5963	50.6511	51.706	52.7608	53.8157	54.8727	55.9314	56.9862	58.0391	59.094	60.1489	61.2038	62.2586	63.3134	64.3684	65.4231	66.478	67.5349	68.5937	69.6486	70.7015	71.7563	72.8111	73.866	74.9209	75.9798	77.0346	78.0894	79.1443	80.1991	81.254	82.3089	83.3638	84.4186	85.4775	86.5324	87.5912	88.6461	89.7049	90.7598	91.8186	92.8735	93.9284	94.9851	96.04	97.0949	98.1497	99.2046	100.26	101.314	102.369	103.424	104.483	105.538	106.593	107.647	108.702	109.757	110.812	111.869	112.928	113.987	115.042	116.1	117.155	118.21	119.265	120.324	121.379	122.436	123.488	124.543	125.598	126.653	127.712	128.767	129.821	130.876	131.931	132.986	134.041	135.096	136.151	137.204	138.258	139.313	140.368	141.423	142.478	143.535	144.592	145.646	146.701	147.76	148.815	149.87	150.925	151.979	153.036	154.093	155.15	156.205	157.262	158.317	159.372	160.426	161.481	162.538	163.593	164.648	165.701	166.756	167.81	168.865	169.922	170.977	172.032	173.089	174.144	175.202	176.257	177.312	178.369	179.428	180.483	181.539	182.594	183.649	184.706	185.761	186.818	187.875	188.932	189.988	191.043	192.098	193.153	194.21	195.267	196.321	197.376	198.431	199.488	200.543	201.598	202.653	203.708	204.762	205.819	206.878	207.935	208.99	210.047	211.102	212.156	213.211	214.268	215.327	216.382	217.437	218.492	219.546	220.601	221.656	222.715	223.77	224.829	225.882	226.938	227.993	229.048	230.103	231.158	232.213	233.268	234.322	235.377	236.432	237.489	238.546	239.603	240.658	241.712	242.767	243.826	244.881	245.936	246.991	248.046	249.101	250.155	251.214	252.269	253.326	254.381	255.436	256.49	257.545	258.6	259.655	260.71	261.765	262.82	263.875	264.929	265.984	267.039	268.094	269.149	270.202	271.256	272.311	273.366	274.425	275.482	276.537	277.592	278.651	279.709	280.766	281.821	282.876	283.931	284.988	286.043	287.097	288.15	289.205	290.26	291.315	292.372	293.432	294.487	295.542	296.597	297.654	298.709	299.764	300.819	301.873	302.928	303.983	305.038	306.093	307.148	308.207	309.261	310.316	311.371	312.43	313.487	314.542	315.597	316.651	317.706	318.765	319.818	320.873	321.928	322.983	324.041	325.1	326.157	327.212	328.267	329.326	330.385	331.439	332.496	333.551	334.672	335.731	336.786	337.841	338.895	339.95	341.005	342.058	343.113	344.168	345.223	346.277	347.332	348.387	349.442	350.497	351.552	352.609	353.669	354.724	355.779	356.834	357.889	358.946	360.003	361.057	362.112	363.167	364.222	365.279	366.334	367.391	368.443	369.498	370.553	371.608	372.667	373.722	374.777	375.834	376.888	377.943	378.998	380.055	381.11	382.167	383.222	384.285	385.344	386.399	387.454	388.513	389.572	390.626	391.681	392.736	393.791	394.85	395.907	396.962	398.019	399.077	400.136	401.195	402.25	403.307	404.362	405.417	406.475	407.532	408.587	409.642	410.697	411.752	412.807	413.861	414.916	415.971	417.026	418.081	419.14	420.195	421.251	422.308	423.361	424.42	425.475	426.53	427.587	428.643	429.698	430.753	431.81	432.865	433.92	434.975	436.029	437.084	438.141	439.198	440.255	441.31	442.365	443.419	444.474	445.531	446.586	447.641	448.696	449.751	450.809	451.864	452.919	453.976	455.033	456.088	457.143	458.198	459.254	460.309	461.364	462.419	463.474	464.535	465.595	466.653	467.708	468.765	469.82	470.875	471.931	472.988	474.042	475.097	476.154	477.211	478.266	479.321	480.376	481.43	482.485	483.54	484.599	485.658	486.713	487.768	488.822	489.877	490.932	491.987	493.042	494.101	495.16	496.214	497.273	498.33	499.385	500.442	501.499	502.554	503.611	504.667	505.722	506.777	507.832	508.887	509.942	510.996	512.051	513.106	514.165	515.22	516.277	517.336	518.391	519.449	520.506	521.561	522.616	523.671	524.73	525.789	526.847	527.902	528.959	530.014	531.073	532.13	533.189	534.245	535.304	536.359	537.418	538.475	539.534	540.591	541.647	542.702	543.757	544.814	545.871	546.926	547.983	549.041	550.098	551.155	552.21	553.265	554.32	555.379	556.436	557.494	558.549	559.604	560.659	561.714	562.771	563.829	564.884	565.939	566.994	568.049	569.104	570.163	571.221	572.278	573.337	574.396	575.453	576.508	577.563	578.617	579.674	580.731	581.784	582.839	583.894	584.949	586.005	587.06	588.119	589.176	590.231	591.288	592.343	593.399	594.454	595.509	596.562	597.617	598.676	599.735	600.789	601.844	602.899	603.954	605.013	606.068	607.123	608.182	609.236	610.291	611.346	612.401	613.46	614.515	615.57	616.628	617.683	618.742	619.797	620.852	621.907	622.962	624.016	625.075	626.134	627.191	628.246	629.303	630.362	631.418	632.475	633.53	634.585	635.642	636.697	637.754	638.81	639.865	640.924	641.979	643.036	644.091	645.146	646.2	647.255	648.31	649.365	650.42	651.477	652.532	653.586	654.641	655.698	656.753	657.808	658.863	659.922	660.978	662.033	663.088	664.141	665.196	666.251	667.306	668.361	669.417	670.476	671.531	672.586	673.645	674.702	675.756	676.811	677.868	678.923	679.978	681.035	682.09	683.145	684.199	685.254	686.309	687.366	688.421	689.476	690.531	691.589	692.644	693.703	694.76	695.815	696.87	697.929	698.983	700.038	701.095	702.154	703.209	704.264	705.319	706.373	707.428	708.483	709.538	710.593	711.648	712.703	713.757	714.812	715.867	716.922	717.977	719.032	720.087	721.143	722.2	723.255	724.31	725.365	726.424	727.479	728.533	729.586	730.641	731.696	732.751	733.81	734.869	735.923	736.978	738.033	739.088	740.143	741.198	742.251	743.305	744.36	745.417	746.476	747.531	748.586	749.641	750.698	751.752	752.807	753.866	754.921	755.976	757.035	758.088	759.143	760.198	761.253	762.308	763.363	764.42	765.477	766.531	767.588	768.647	769.7	770.757	771.812	772.866	773.921	774.98	776.035	777.094	778.153	779.212	780.269	781.325	782.38	783.435	784.492	785.549	786.604	787.663	788.717	789.774	790.833	791.89	792.945	794	795.053	796.109	797.168	798.223	799.28	800.335	801.39	802.445	803.499	804.554	805.609	806.668	807.727	808.786	809.843	810.899	811.958	813.015	814.07	815.125	816.182	817.239	818.294	819.35	820.407	821.462	822.517	823.572	824.627	825.681	826.736	827.793	828.85	829.907	830.962	832.021	833.075	834.134	835.187	836.24	837.293	838.35	839.403	840.46	841.516	842.573	843.63	844.689	845.746	846.805	847.862	848.918	849.973	851.03	852.083	853.136	854.195	855.248	856.304	857.361	858.414	859.473	860.532	861.587	862.644	863.702	864.757	865.81	866.863	867.916	868.969	870.026	871.08	872.133	873.186	874.239	875.294	876.347	877.399	878.452	879.505	880.558	881.611	882.664	883.717	884.77	885.822	886.881	887.934	888.987	890.04	891.093	892.145	893.198	894.251	895.304	896.357	897.41	898.463	899.516	900.568	901.625	902.682	903.735	904.788	905.841	906.894	907.946	908.999	910.052	911.105	912.158	913.211	914.266	915.322	916.379	917.434	918.487	919.54	920.593	921.646	922.702	923.757	924.81	925.863	926.92	927.973	929.026	930.078	931.131	932.184	933.237	934.29	935.343	936.396	937.448	938.501	939.554	940.607	941.66	942.713	943.766	944.823	945.879	946.932	947.985	949.038	950.091	951.144	952.196	953.249	954.302	955.355	956.408	957.461	958.514	959.566	960.619	961.672	962.725	963.778	964.837	965.896	966.949	968.001	969.054	970.107	971.16	972.213	973.266	974.318	975.371	976.424	977.477	978.53	979.585	980.638	981.69	982.743	983.804	984.857	985.91	986.963	988.016	989.068	990.121	991.174	992.227	993.28	994.333	995.386	996.438	997.491	998.544	999.597	1000.65	1001.7	1002.76	1003.81	1004.86	1005.93	1006.98	1008.03	1009.09	1010.14	1011.2	1012.25	1013.31	1014.36	1015.42	1016.48	1017.53	1018.59	1019.64	1020.7	1021.75	1022.81	1023.86	1024.92	1025.98	1027.03	1028.09	1029.14	1030.2	1031.25	1032.31	1033.36	1034.42	1035.47	1036.53	1037.59	1038.64	1039.7	1040.75	1041.81	1042.86	1043.92	1044.97	1046.03	1047.08	1048.14	1049.19	1050.25	1051.3	1052.36	1053.41	1054.47	1055.52	1056.58	1057.63	1058.69	1059.74	1060.8	1061.86	1062.91	1063.97	1065.02	1066.08	1067.14	1068.19	1069.25	1070.3	1071.35	1072.41	1073.47	1074.52	1075.58	1076.63	1077.69	1078.75	1079.81	1080.86	1081.92	1082.97	1084.03	1085.09	1086.15	1087.2	1088.26	1089.31	1090.37	1091.42	1092.48	1093.53	1094.59	1095.64	1096.7	1097.76	1098.81	1099.87	1100.92	1101.98	1103.04	1104.1	1105.15	1106.21	1107.26	1108.32	1109.38	1110.43	1111.49	1112.54	1113.6	1114.65	1115.71	1116.76	1117.82	1118.87	1119.93	1120.98	1122.04	1123.09	1124.15	1125.21	1126.26	1127.32	1128.37	1129.43	1130.48	1131.54	1132.6	1133.65	1134.7	1135.76	1136.81	1137.87	1138.92	1139.98	1141.03	1142.09	1143.14	1144.2	1145.25	1146.31	1147.36	1148.42	1149.47	1150.53	1151.58	1152.64	1153.7	1154.75	1155.81	1156.86	1157.92	1158.97	1160.03	1161.09	1162.15	1163.2	1164.26	1165.31	1166.37	1167.42	1168.48	1169.54	1170.59	1171.65	1172.7	1173.76	1174.81	1175.87	1176.93	1177.98	1179.04	1180.09	1181.15	1182.2	1183.26	1184.32	1185.37	1186.42	1187.48	1188.54	1189.6	1190.65	1191.71	1192.77	1193.83	1194.88	1195.94	1196.99	1198.05	1199.11	1200.16	1201.22	1202.27	1203.33	1204.39	1205.44	1206.5	1207.56	1208.61	1209.67	1210.72	1211.78	1212.83	1213.89	1214.94	1216	1217.06	1218.11	1219.17	1220.23	1221.29	1222.34	1223.4	1224.46	1225.51	1226.57	1227.62	1228.68	1229.73	1230.79	1231.85	1232.9	1233.96	1235.02	1236.07	1237.13	1238.19	1239.25	1240.3	1241.36	1242.41	1243.47	1244.52	1245.58	1246.63	1247.69	1248.74	1249.8	1250.85	1251.91	1252.96	1254.02	1255.07	1256.13	1257.18	1258.24	1259.3	1260.35	1261.41	1262.46	1263.52	1264.57	1265.63	1266.69	1267.74	1268.8	1269.86	1270.92	1271.97	1273.03	1274.09	1275.14	1276.2	1277.25	1278.31	1279.36	1280.42	1281.47	1282.53	1283.58	1284.64	1285.69	1286.75	1287.8	1288.86	1289.91	1290.97	1292.02	1293.08	1294.13	1295.19	1296.24	1297.3	1298.35	1299.4	1300.46	1301.52	1302.57	1303.63	1304.68	1305.74	1306.79	1307.85	1308.9	1309.96	1311.02	1312.07	1313.13	1314.18	1315.24	1316.29	1317.35	1318.4	1319.46	1320.52	1321.57	1322.63	1323.69	1324.74	1325.79	1326.85	1327.9	1328.96	1330.02	1331.07	1332.12	1333.18	1334.23	1335.29	1336.35	1337.41	1338.46	1339.52	1340.57	1341.63	1342.69	1343.75	1344.8	1345.86	1346.91	1347.97	1349.02	1350.08	1351.13	1352.19	1353.24	1354.3	1355.35	1356.41	1357.46	1358.51	1359.57	1360.62	1361.68	1362.74	1363.8	1364.85	1365.9	1366.96	1368.01	1369.07	1370.12	1371.18	1372.23	1373.29	1374.34	1375.4	1376.45	1377.51	1378.56	1379.62	1380.67	1381.73	1382.78	1383.84	1384.89	1385.95	1387	1388.05	1389.11	1390.16	1391.22	1392.28	1393.33	1394.39	1395.44	1396.5	1397.55	1398.61	1399.66	1400.72	1401.77	1402.83	1403.89	1404.94	1406	1407.05	1408.11	1409.16	1410.22	1411.28	1412.33	1413.39	1414.44	1415.5	1416.56	1417.61	1418.67	1419.73	1420.78	1421.84	1422.89	1423.95	1425	1426.06	1427.11	1428.17	1429.23	1430.28	1431.34	1432.39	1433.45	1434.51	1435.56	1436.62	1437.67	1438.73	1439.79	1440.85	1441.9	1442.96	1444.01	1445.07	1446.13	1447.18	1448.23	1449.29	1450.34	1451.4	1452.46	1453.51	1454.57	1455.62	1456.68	1457.73	1458.79	1459.84	1460.9	1461.95	1463.01	1464.06	1465.12	1466.17	1467.23	1468.28	1469.34	1470.39	1471.45	1472.51	1473.56	1474.62	1475.67	1476.73	1477.78	1478.84	1479.9	1480.95	1482.01	1483.06	1484.12	1485.17	1486.23	1487.28	1488.34	1489.39	1490.45	1491.5	1492.56	1493.61	1494.66	1495.72	1496.77	1497.83	1498.88	1499.94	1500.99	1502.05	1503.1	1504.16	1505.21	1506.27	1507.33	1508.38	1509.44	1510.49	1511.55	1512.61	1513.66	1514.72	1515.78	1516.83	1517.89	1518.94	1520	1521.05	1522.11	1523.17	1524.22	1525.28	1526.33	1527.39	1528.44	1529.49	1530.55	1531.61	1532.66	1533.72	1534.77	1535.83	1536.88	1537.94	1538.99	1540.05	1541.11	1542.16	1543.22	1544.27	1545.33	1546.39	1547.44	1548.5	1549.55	1550.61	1551.66	1552.72	1553.77	1554.83	1555.89	1556.94	1558	1559.05	1560.11	1561.16	1562.22	1563.28	1564.33	1565.39	1566.45	1567.5	1568.56	1569.61	1570.67	1571.72	1572.78	1573.83	1574.89	1575.94	1577	1578.05	1579.11	1580.16	1581.22	1582.27	1583.33	1584.38	1585.44	1586.49	1587.55	1588.61	1589.66	1590.71	1591.77	1592.82	1593.88	1594.93	1595.99	1597.04	1598.1	1599.15	1600.21	1601.27	1602.32	1603.38	1604.43	1605.49	1606.54	1607.6	1608.65	1609.71	1610.76	1611.82	1612.88	1613.94	1614.99	1616.05	1617.11	1618.16	1619.22	1620.27	1621.33	1622.38	1623.44	1624.49	1625.55	1626.61	1627.66	1628.72	1629.77	1630.83	1631.88	1632.94	1633.99	1635.05	1636.11	1637.16	1638.22	1639.27	1640.33	1641.38	1642.44	1643.49	1644.55	1645.6	1646.65	1647.71	1648.76	1649.82	1650.88	1651.93	1652.99	1654.04	1655.1	1656.15	1657.21	1658.26	1659.32	1660.38	1661.43	1662.49	1663.55	1664.6	1665.66	1666.71	1667.77	1668.82	1669.88	1670.93	1671.99	1673.04	1674.1	1675.16	1676.21	1677.27	1678.33	1679.38	1680.44	1681.5	1682.55	1683.61	1684.66	1685.72	1686.77	1687.83	1688.88	1689.94	1690.99	1692.05	1693.1	1694.16	1695.21	1696.26	1697.32	1698.37	1699.43	1700.48	1701.54	1702.59	1703.65	1704.7	1705.76	1706.81	1707.87	1708.92	1709.98	1711.03	1712.09	1713.14	1714.2	1715.25	1716.31	1717.36	1718.42	1719.47	1720.53	1721.58	1722.64	1723.69	1724.75	1725.8	1726.86	1727.91	1728.97	1730.02	1731.08	1732.13	1733.19	1734.24	1735.29	1736.35	1737.4	1738.46	1739.51	1740.57	1741.63	1742.68	1743.74	1744.79	1745.85	1746.97	1748.03	1749.08	1750.14	1751.2	1752.26	1753.31	1754.37	1755.44	1756.5	1757.55	1758.61	1759.67	1760.73	1761.79	1762.84	1763.89	1764.95	1766.01	1767.06	1768.13	1769.18	1770.23	1771.29	1772.34	1773.4	1774.45	1775.51	1776.56	1777.61	1778.67	1779.73	1780.79	1781.84	1782.9	1783.95	1785.01	1786.06	1787.12	1788.17	1789.23	1790.29	1791.34	1792.4	1793.45	1794.51	1795.56	1796.62	1797.71	1798.79	1799.85	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
