0	1.05087	2.10173	3.15256	4.20342	5.25428	6.30511	7.356	8.40684	9.45778	10.5086	11.5594	12.6103	13.6611	14.711	15.7618	16.8127	17.8636	18.9144	19.9653	21.0162	22.067	23.1179	24.1687	25.2196	26.2704	27.3213	28.3721	29.423	30.4739	31.5247	32.5756	33.6264	34.6773	35.7281	36.779	37.8299	38.8807	39.9316	40.9825	42.0333	43.0842	44.135	45.1859	46.2367	47.2876	48.3385	49.3893	50.4402	51.491	52.5419	53.5928	54.6436	55.6945	56.7453	57.7962	58.849	59.9019	60.9527	62.0036	63.0544	64.1053	65.1562	66.2071	67.2579	68.3088	69.3596	70.4104	71.4613	72.5122	73.5631	74.6139	75.6648	76.7156	77.7665	78.8173	79.8682	80.919	81.9699	83.0207	84.0736	85.1245	86.1753	87.2262	88.2771	89.3279	90.3788	91.4296	92.4805	93.5313	94.5822	95.633	96.6839	97.7348	98.7856	99.8365	100.887	101.938	102.989	104.04	105.091	106.142	107.192	108.245	109.296	110.347	111.398	112.449	113.5	114.551	115.601	116.652	117.703	118.754	119.805	120.856	121.906	122.957	124.008	125.059	126.11	127.161	128.212	129.263	130.313	131.364	132.415	133.466	134.517	135.568	136.618	137.669	138.72	139.771	140.822	141.873	142.924	143.975	145.025	146.076	147.127	148.178	149.229	150.28	151.331	152.381	153.432	154.483	155.534	156.585	157.636	158.687	159.737	160.788	161.839	162.89	163.941	164.992	166.043	167.093	168.144	169.195	170.246	171.297	172.348	173.399	174.449	175.5	176.551	177.602	178.653	179.704	180.755	181.805	182.856	183.907	184.958	186.009	187.06	188.111	189.161	190.212	191.263	192.314	193.365	194.416	195.467	196.517	197.568	198.619	199.67	200.721	201.772	202.823	203.873	204.924	205.975	207.026	208.077	209.128	210.179	211.229	212.28	213.331	214.382	215.433	216.484	217.535	218.585	219.636	220.687	221.738	222.789	223.84	224.891	225.941	226.992	228.043	229.094	230.145	231.196	232.247	233.297	234.348	235.399	236.45	237.501	238.552	239.603	240.653	241.704	242.755	243.806	244.857	245.908	246.959	248.009	249.06	250.111	251.162	252.213	253.264	254.315	255.365	256.416	257.467	258.518	259.569	260.62	261.671	262.721	263.772	264.823	265.874	266.925	267.976	269.027	270.077	271.128	272.179	273.23	274.281	275.332	276.383	277.433	278.484	279.535	280.586	281.637	282.688	283.739	284.789	285.84	286.891	287.942	288.993	290.044	291.095	292.145	293.196	294.247	295.298	296.349	297.4	298.451	299.501	300.552	301.603	302.654	303.705	304.756	305.807	306.857	307.908	308.959	310.01	311.061	312.112	313.163	314.213	315.264	316.315	317.366	318.417	319.468	320.519	321.569	322.62	323.671	324.722	325.773	326.824	327.875	328.925	329.978	331.029	332.08	333.131	334.182	335.233	336.283	337.334	338.385	339.436	340.487	341.538	342.589	343.64	344.69	345.741	346.792	347.843	348.894	349.945	350.996	352.046	353.097	354.148	355.199	356.25	357.301	358.352	359.402	360.453	361.504	362.555	363.606	364.657	365.708	366.758	367.809	368.86	369.911	370.962	372.013	373.064	374.114	375.165	376.216	377.267	378.318	379.369	380.42	381.47	382.521	383.572	384.625	385.676	386.727	387.778	388.828	389.879	390.93	391.983	393.034	394.085	395.136	396.186	397.237	398.288	399.339	400.39	401.443	402.496	403.55	404.603	405.656	406.709	407.762	408.815	409.868	410.922	411.975	413.028	414.081	415.134	416.187	417.24	418.292	419.345	420.398	421.451	422.504	423.557	424.61	425.662	426.715	427.768	428.821	429.874	430.927	431.979	433.029	434.082	435.135	436.186	437.239	438.292	439.343	440.393	441.446	442.498	443.551	444.602	445.655	446.707	447.759	448.812	449.865	450.918	451.969	453.022	454.075	455.127	456.178	457.231	458.284	459.334	460.386	461.438	462.49	463.543	464.593	465.645	466.697	467.747	468.798	469.85	470.902	471.953	473.006	474.059	475.112	476.163	477.215	478.268	479.32	480.371	481.424	482.477	483.53	484.58	485.633	486.684	487.737	488.788	489.841	490.894	491.944	492.997	494.05	495.103	496.154	497.207	498.26	499.309	500.359	501.41	502.461	503.512	504.563	505.616	506.666	507.717	508.768	509.821	510.872	511.923	512.974	514.026	515.079	516.13	517.181	518.232	519.285	520.338	521.388	522.439	523.49	524.541	525.592	526.643	527.694	528.744	529.797	530.848	531.899	532.95	534.003	535.054	536.104	537.155	538.208	539.259	540.31	541.361	542.412	543.462	544.513	545.564	546.615	547.666	548.717	549.768	550.818	551.869	552.92	553.973	555.024	556.075	557.126	558.176	559.227	560.278	561.329	562.38	563.431	564.482	565.532	566.583	567.634	568.685	569.736	570.787	571.838	572.888	573.941	574.992	576.043	577.094	578.147	579.198	580.248	581.299	582.35	583.401	584.452	585.503	586.554	587.604	588.655	589.706	590.757	591.808	592.859	593.91	594.96	596.011	597.064	598.117	599.168	600.219	601.27	602.323	603.373	604.424	605.475	606.528	607.579	608.63	609.681	610.731	611.782	612.833	613.884	614.935	615.986	617.037	618.089	619.14	620.193	621.246	622.299	623.354	624.406	625.459	626.512	627.565	628.62	629.673	630.726	631.783	632.835	633.888	634.941	635.994	637.045	638.098	639.151	640.201	641.254	642.307	643.359	644.412	645.465	646.517	647.57	648.623	649.676	650.729	651.782	652.835	653.893	654.945	655.998	657.051	658.104	659.159	660.212	661.265	662.317	663.37	664.421	665.472	666.525	667.578	668.631	669.683	670.738	671.789	672.842	673.892	674.943	675.996	677.048	678.099	679.15	680.203	681.256	682.307	683.357	684.409	685.462	686.513	687.566	688.619	689.672	690.725	691.775	692.828	693.878	694.929	695.982	697.035	698.088	699.138	700.189	701.242	702.295	703.347	704.4	705.453	706.505	707.558	708.611	709.664	710.717	711.77	712.823	713.873	714.926	715.979	717.032	718.085	719.138	720.191	721.243	722.296	723.346	724.399	725.45	726.501	727.552	728.604	729.655	730.706	731.757	732.81	733.863	734.916	735.966	737.018	738.069	739.12	740.173	741.224	742.275	743.325	744.378	745.429	746.48	747.531	748.584	749.637	750.687	751.74	752.791	753.842	754.893	755.946	756.997	758.047	759.098	760.151	761.204	762.255	763.306	764.359	765.411	766.462	767.515	768.566	769.618	770.671	771.722	772.772	773.823	774.874	775.927	776.978	778.029	779.08	780.132	781.183	782.234	783.287	784.34	785.39	786.441	787.491	788.544	789.595	790.646	791.697	792.748	793.801	794.851	795.902	796.953	798.003	799.054	800.107	801.16	802.21	803.261	804.314	805.365	806.416	807.467	808.519	809.57	810.622	811.675	812.728	813.78	814.831	815.884	816.934	817.985	819.036	820.089	821.14	822.191	823.242	824.293	825.343	826.394	827.447	828.498	829.549	830.599	831.651	832.702	833.753	834.804	835.857	836.907	837.958	839.009	840.061	841.112	842.163	843.214	844.267	845.318	846.368	847.421	848.472	849.523	850.574	851.627	852.678	853.728	854.779	855.832	856.883	857.934	858.987	860.038	861.088	862.141	863.192	864.245	865.298	866.349	867.402	868.455	869.505	870.556	871.609	872.66	873.712	874.762	875.815	876.865	877.916	878.969	880.019	881.07	882.12	883.173	884.223	885.276	886.327	887.38	888.431	889.482	890.533	891.585	892.636	893.687	894.738	895.789	896.84	897.891	898.943	899.996	901.049	902.1	903.153	904.204	905.255	906.305	907.358	908.411	909.461	910.511	911.562	912.612	913.663	914.714	915.765	916.816	917.867	918.92	919.971	921.021	922.072	923.125	924.176	925.227	926.282	927.335	928.387	929.437	930.49	931.541	932.592	933.643	934.696	935.746	936.797	937.848	938.901	939.952	941.003	942.054	943.104	944.155	945.205	946.258	947.309	948.362	949.415	950.467	951.518	952.569	953.622	954.675	955.726	956.776	957.826	958.879	959.932	961.013	962.066	963.118	964.171	965.221	966.274	967.325	968.376	969.426	970.479	971.53	972.58	973.631	974.684	975.737	976.788	977.839	978.89	979.94	980.991	982.042	983.095	984.148	985.2	986.303	987.356	988.408	989.461	990.514	991.567	992.62	993.671	994.723	995.776	996.831	997.884	998.936	999.987	1001.04	1002.09	1003.14	1004.19	1005.25	1006.3	1007.35	1008.41	1009.46	1010.51	1011.56	1012.62	1013.67	1014.72	1015.78	1016.83	1017.88	1018.93	1019.99	1021.04	1022.09	1023.14	1024.19	1025.24	1026.3	1027.35	1028.4	1029.45	1030.5	1031.56	1032.61	1033.66	1034.71	1035.76	1036.81	1037.86	1038.91	1039.96	1041.02	1042.07	1043.12	1044.17	1045.22	1046.27	1047.33	1048.38	1049.43	1050.48	1051.53	1052.59	1053.64	1054.69	1055.74	1056.79	1057.84	1058.89	1059.95	1061	1062.05	1063.1	1064.15	1065.2	1066.25	1067.3	1068.35	1069.41	1070.46	1071.51	1072.56	1073.61	1074.66	1075.72	1076.77	1077.82	1078.87	1079.92	1080.97	1082.02	1083.08	1084.13	1085.18	1086.23	1087.28	1088.33	1089.38	1090.43	1091.49	1092.54	1093.59	1094.64	1095.7	1096.75	1097.8	1098.85	1099.9	1100.95	1102	1103.06	1104.11	1105.16	1106.21	1107.26	1108.31	1109.36	1110.42	1111.47	1112.52	1113.57	1114.62	1115.67	1116.72	1117.78	1118.83	1119.88	1120.93	1121.98	1123.03	1124.08	1125.13	1126.18	1127.24	1128.29	1129.34	1130.39	1131.44	1132.49	1133.55	1134.6	1135.65	1136.7	1137.75	1138.81	1139.86	1140.91	1141.96	1143.01	1144.06	1145.11	1146.16	1147.22	1148.27	1149.32	1150.37	1151.42	1152.48	1153.52	1154.58	1155.63	1156.68	1157.73	1158.78	1159.83	1160.89	1161.94	1162.99	1164.04	1165.1	1166.15	1167.2	1168.25	1169.3	1170.36	1171.41	1172.46	1173.51	1174.56	1175.62	1176.67	1177.72	1178.77	1179.83	1180.88	1181.93	1182.98	1184.03	1185.08	1186.14	1187.19	1188.24	1189.3	1190.35	1191.4	1192.45	1193.5	1194.55	1195.6	1196.65	1197.7	1198.76	1199.81	1200.86	1201.91	1202.97	1204.02	1205.07	1206.12	1207.17	1208.22	1209.27	1210.33	1211.38	1212.43	1213.48	1214.53	1215.58	1216.63	1217.69	1218.74	1219.79	1220.84	1221.89	1222.95	1224	1225.05	1226.1	1227.15	1228.2	1229.25	1230.3	1231.36	1232.41	1233.46	1234.51	1235.56	1236.61	1237.66	1238.72	1239.77	1240.82	1241.88	1242.93	1243.98	1245.03	1246.08	1247.13	1248.18	1249.24	1250.29	1251.34	1252.39	1253.44	1254.49	1255.54	1256.6	1257.65	1258.7	1259.75	1260.8	1261.86	1262.91	1263.96	1265.01	1266.06	1267.12	1268.17	1269.22	1270.27	1271.33	1272.38	1273.43	1274.48	1275.53	1276.58	1277.64	1278.69	1279.74	1280.79	1281.84	1282.89	1283.94	1285	1286.05	1287.1	1288.15	1289.21	1290.26	1291.31	1292.36	1293.41	1294.46	1295.51	1296.57	1297.62	1298.67	1299.72	1300.77	1301.83	1302.88	1303.93	1304.98	1306.03	1307.08	1308.13	1309.18	1310.23	1311.29	1312.34	1313.39	1314.44	1315.49	1316.54	1317.6	1318.65	1319.7	1320.75	1321.81	1322.86	1323.91	1324.96	1326.01	1327.06	1328.12	1329.17	1330.22	1331.27	1332.32	1333.37	1334.42	1335.47	1336.53	1337.58	1338.63	1339.68	1340.73	1341.78	1342.83	1343.89	1344.94	1345.99	1347.04	1348.09	1349.15	1350.2	1351.25	1352.3	1353.36	1354.41	1355.46	1356.51	1357.56	1358.61	1359.67	1360.72	1361.77	1362.82	1363.87	1364.93	1365.98	1367.03	1368.08	1369.13	1370.18	1371.24	1372.29	1373.34	1374.39	1375.44	1376.5	1377.55	1378.6	1379.66	1380.71	1381.76	1382.81	1383.86	1384.91	1385.96	1387.02	1388.07	1389.12	1390.17	1391.23	1392.28	1393.33	1394.38	1395.43	1396.48	1397.53	1398.58	1399.64	1400.69	1401.74	1402.79	1403.84	1404.89	1405.94	1406.99	1408.05	1409.1	1410.15	1411.2	1412.25	1413.3	1414.36	1415.41	1416.46	1417.51	1418.56	1419.61	1420.66	1421.72	1422.77	1423.82	1424.87	1425.92	1426.98	1428.03	1429.08	1430.13	1431.18	1432.23	1433.29	1434.34	1435.39	1436.44	1437.49	1438.54	1439.59	1440.65	1441.7	1442.75	1443.8	1444.85	1445.91	1446.96	1448.01	1449.06	1450.11	1451.16	1452.22	1453.27	1454.32	1455.37	1456.42	1457.47	1458.53	1459.58	1460.63	1461.68	1462.73	1463.78	1464.83	1465.89	1466.94	1467.99	1469.04	1470.09	1471.15	1472.2	1473.25	1474.3	1475.35	1476.4	1477.46	1478.51	1479.56	1480.61	1481.67	1482.72	1483.77	1484.82	1485.87	1486.93	1487.98	1489.03	1490.08	1491.13	1492.19	1493.24	1494.29	1495.34	1496.41	1497.47	1498.52	1499.57	1500.63	1501.68	1502.73	1503.78	1504.84	1505.89	1506.94	1507.99	1509.04	1510.1	1511.15	1512.2	1513.25	1514.3	1515.36	1516.41	1517.46	1518.51	1519.56	1520.62	1521.67	1522.72	1523.78	1524.83	1525.88	1526.94	1527.99	1529.04	1530.09	1531.15	1532.2	1533.25	1534.31	1535.36	1536.41	1537.46	1538.51	1539.57	1540.62	1541.67	1542.72	1543.78	1544.83	1545.88	1546.93	1547.98	1549.03	1550.09	1551.14	1552.19	1553.24	1554.29	1555.34	1556.4	1557.45	1558.5	1559.56	1560.61	1561.66	1562.71	1563.76	1564.81	1565.87	1566.92	1567.97	1569.02	1570.07	1571.12	1572.17	1573.23	1574.28	1575.33	1576.38	1577.43	1578.49	1579.54	1580.59	1581.64	1582.69	1583.75	1584.8	1585.85	1586.9	1587.95	1589.01	1590.06	1591.11	1592.16	1593.22	1594.27	1595.32	1596.37	1597.43	1598.48	1599.53	1600.58	1601.64	1602.69	1603.74	1604.79	1605.84	1606.9	1607.95	1609	1610.05	1611.11	1612.16	1613.21	1614.27	1615.32	1616.37	1617.42	1618.47	1619.53	1620.58	1621.63	1622.68	1623.73	1624.78	1625.83	1626.88	1627.93	1628.99	1630.04	1631.09	1632.14	1633.19	1634.25	1635.3	1636.35	1637.4	1638.45	1639.51	1640.56	1641.61	1642.66	1643.71	1644.76	1645.81	1646.87	1647.92	1648.97	1650.02	1651.07	1652.12	1653.18	1654.23	1655.28	1656.33	1657.38	1658.43	1659.49	1660.54	1661.59	1662.64	1663.7	1664.75	1665.8	1666.85	1667.91	1668.96	1670.01	1671.06	1672.11	1673.16	1674.22	1675.27	1676.33	1677.38	1678.43	1679.49	1680.54	1681.59	1682.65	1683.7	1684.76	1685.81	1686.86	1687.91	1688.96	1690.02	1691.07	1692.12	1693.18	1694.23	1695.28	1696.34	1697.39	1698.44	1699.49	1700.55	1701.6	1702.65	1703.7	1704.75	1705.81	1706.86	1707.91	1708.96	1710.02	1711.07	1712.12	1713.18	1714.23	1715.28	1716.33	1717.38	1718.45	1719.5	1720.56	1721.61	1722.66	1723.71	1724.77	1725.82	1726.87	1727.92	1728.98	1730.03	1731.08	1732.13	1733.18	1734.24	1735.29	1736.34	1737.39	1738.44	1739.49	1740.55	1741.6	1742.65	1743.7	1744.76	1745.81	1746.86	1747.93	1748.98	1750.03	1751.08	1752.14	1753.19	1754.24	1755.29	1756.35	1757.4	1758.45	1759.5	1760.55	1761.61	1762.66	1763.71	1764.76	1765.82	1766.87	1767.93	1768.99	1770.04	1771.09	1772.14	1773.19	1774.25	1775.3	1776.35	1777.4	1778.45	1779.51	1780.56	1781.61	1782.66	1783.71	1784.76	1785.82	1786.87	1787.92	1788.97	1790.02	1791.08	1792.13	1793.18	1794.23	1795.29	1796.34	1797.39	1798.47	1799.52	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
